X,y
6.436618931707187,757.0335304160908
3.1902153728154037,97.68483841104288
5.92482901082737,590.5992042279578
-4.561079211631025,-341.939260986868
3.847178449221163,170.21814809019307
-4.718760306125624,-380.1774752055743
8.78136958900583,1932.7221321863203
2.7274856306674877,76.46089854474432
-3.5097639964931577,-160.48555059809357
-4.609762754154547,-345.3748636071684
-6.18146829856713,-800.4475464085972
3.8928191778745553,182.31428719911
-5.625687740041454,-606.2058858766591
1.906065318549782,30.542838549613336
-4.707299461492854,-374.3687146142397
3.2393788958773726,111.10507378350393
6.298794570810784,715.396168884331
5.560504862893064,495.62179707271656
5.217026618615634,417.07799218898685
-6.245551886154958,-830.0439442709837
-8.232301060309625,-1838.3006946172854
3.9789765697477115,182.31694211999528
-2.6330557241129737,-61.1194252393426
-1.353075471933053,-9.541413867965217
-9.37701814413218,-2687.80366425537
-4.808471014499016,-395.554542861541
-9.32647192251072,-2647.5587146381463
7.583715452024954,1237.7266782834358
-5.132066335629391,-476.46176693282104
1.146743391460161,10.798669385488196
-9.220413586777392,-2561.709494303802
3.3369478261131604,125.63206556690194
-3.5394530849181223,-162.09836402704443
7.958383739153316,1439.9032113732387
7.762363778680715,1337.3364679442002
-3.494187632765044,-150.70420987501296
8.019217913809356,1459.7193961920539
9.923153469975578,2787.896648774
6.508313282478962,780.8468349023082
6.897426955104578,931.4143756695021
-5.019825277818201,-446.4776627410625
1.5340479771551259,21.558985752671067
-8.654881720652643,-2126.9249127340304
-8.101641263566606,-1756.8972578019561
9.977852240665811,2837.2711476534932
-3.4672150114817812,-167.3011860599018
4.963678240976927,347.46467194129747
6.133301060536329,654.8417331282167
7.1604654201445825,1043.4222421962204
9.95256594804313,2813.5188866395138
-5.170070294862644,-486.34578688354753
-9.192983462806005,-2541.3649021346587
-1.7761696401082805,-22.629767999989866
-7.398386603421061,-1356.7066653067468
-9.551482216758897,-2838.6320101443907
-2.791463457170278,-91.34077046652648
5.674765021504729,521.4330653124337
1.3236138245014182,15.738653001373706
-3.7444402157929186,-189.73045235360902
3.0868401098543945,96.64591421680619
-5.359636393823786,-536.4768038956763
-9.712371078558299,-2979.717906233581
5.287067728728548,425.8013333668818
2.4748616972801827,59.05307342749256
5.246052490019199,415.03245296483436
-9.221239666246689,-2550.4311209431958
6.742392556613044,874.6150468204219
2.3905240007260673,56.07414730287986
1.2679070142528026,19.9070028075867
2.492280962290632,59.85894166653168
7.288664937367283,1097.8331730021573
1.7387301311781407,26.124789254740904
1.619007597763586,27.330642765492907
9.813583141315316,2703.4985895694017
5.13460334137136,391.59115361560714
-1.154123890977294,2.4554552552674256
4.147940000658554,203.30501007029991
-2.2153905661642304,-48.38424030558556
-5.42249075033002,-553.090492592597
1.937037537755188,30.36310013242214
8.563641962279029,1807.103930881814
8.582790400309253,1804.8994783399344
-3.1618944378901936,-121.03012328635883
0.5535493244338987,10.08641707613354
-5.767282028602776,-663.2463857703035
9.912622189977668,2785.2387658677526
9.622358157358715,2546.288121256328
2.990178594148947,84.99212890175798
6.0882811935494665,641.9673324717384
4.3020032256739995,240.07148760538757
1.8631643807893639,38.698846841324006
-8.933040060222046,-2331.551917383217
-0.9047131489467795,-5.088415246145721
3.49572604334821,133.88531630579925
3.5506322776736923,144.59894674192276
-2.5375476315523287,-57.73606274858154
8.833839733160612,1969.859629844767
-6.65285935526438,-988.0506521438601
0.007188924311211764,10.302763737270135
3.8176795310164557,170.00389668105657
3.9427161178361843,179.0883709864732
2.9727791353763102,87.4654471754181
-4.494235730962797,-318.545624124572
-6.875868626267561,-1097.1046667033736
2.718806536534217,64.79450895131176
1.9860423227887551,36.029950257629466
-6.412879794215181,-896.6373334612431
4.102782911411268,207.27831043372962
-0.8965601653268713,-0.5187580425460951
3.355211832063059,126.16671682523871
6.7473415954030145,867.7860325129216
-6.605431428461537,-968.6410219428318
-9.617102640063266,-2895.3059865282094
5.5820517279157364,488.4102402014762
2.1939485030523187,44.21341944522838
3.9927913924424345,187.7699809177889
6.763099499772849,874.8110908521268
6.05621869649001,624.904699190925
9.218402938576492,2236.2029881907847
0.7187015770423635,18.55332542557246
-0.23008734680189313,11.631907755498716
-1.9622560021853985,-29.895341738949817
-6.92617914311591,-1114.9676878356072
1.4521446576404493,22.09372175089134
-4.459749513480425,-325.33086754813354
8.42615024425951,1697.796468126226
1.663816085541951,25.584416028242437
1.8568036101622027,30.790527186080446
-2.9015067824597995,-90.37121136899805
-8.960212960445851,-2349.7086591816324
-9.365124692540228,-2673.331610524251
-1.5332971169360494,-14.584244037919854
-8.308692438055242,-1897.2715078086194
2.136939110802782,42.88708724100781
7.619460112793149,1261.6808722578862
7.658296330374444,1266.5156325173382
3.1809082026446482,98.05147267776
-5.775363370541379,-666.9503855630396
7.259936627177442,1089.4195406782112
7.721868706264164,1306.6395625127775
-6.066928300940826,-764.068108729762
4.7485217154135455,308.8085511609236
-4.269609021457541,-282.102211677591
6.052806247058594,628.6693776208617
9.944757998072053,2809.288785051834
-9.399479893412144,-2710.437592621153
7.947317315818637,1431.1713874953077
2.4526106719731615,57.34752865047916
9.467652383296425,2420.1523001441346
-0.6998096494714474,12.096524359322954
6.947758611427474,952.7561435372089
-8.752118628034456,-2190.5346716141353
-3.294418998434086,-138.65405453391688
-8.6596692449758,-2141.5734279556405
9.506862669581409,2456.487657901013
6.339478145436736,726.8936911631387
7.050948424919412,997.6271476018594
8.759304628677885,1913.3184415792878
-8.297930277604292,-1883.451877686438
-2.288048149733333,-50.401790923169855
-8.579302219119958,-2076.04097261111
-5.784137968999428,-662.171765906661
-5.412684459246552,-550.4653773882131
-0.6178557790484263,8.489395035316223
-4.628756650927148,-354.6726255197025
-7.980437863644778,-1683.7467927965533
-6.650178218117846,-999.7778525678931
-7.054488728958182,-1179.8713123265823
9.461535958245967,2402.6696887540165
5.185850138369473,397.5819089492037
9.35522930539124,2337.644002047362
-1.2051902698418289,-1.3641075076429394
-4.432630366746868,-314.08274822542586
5.9658639441837344,607.3873454100152
-3.4749216391770643,-168.30358681350657
-4.012332525893035,-236.32483612579756
-5.349880155843376,-541.7496036447559
-7.406420435515293,-1361.6227407091376
-4.870738779664681,-409.3993411513866
-2.893605030522246,-87.51663671028417
3.4798841629146082,131.45621797661946
-8.748703155610968,-2195.6041252011764
-5.789861206693141,-668.3636852838725
6.180472805833528,669.1873580954074
-7.061561528324585,-1184.1471198294053
-3.1470970695495692,-116.91566993638763
7.293178437162801,1096.9405527217255
-6.901493777131147,-1102.9706384868095
-8.345263287636202,-1916.5337023835912
-0.3092400983997834,12.301608634556004
-3.951609774429272,-221.29878689036042
1.2681672896770824,10.87750340325117
6.076097809669502,636.604375737244
-7.257030236945137,-1282.4551077826575
1.6139816910856997,16.409356216775755
0.11017520779727796,5.367944615649044
-7.118424279736009,-1196.8433919769986
2.479969710579649,58.904197895194464
-4.527191642784567,-322.40112903490393
-0.24331362911975063,12.767307398676127
-8.354553514458763,-1924.4866374163696
-0.8083188557275385,1.158374392677366
-3.870730639143593,-210.3568956352264
6.447624223707088,765.4010943887391
-8.860425460052635,-2281.0230844751004
-1.6278545016334007,-23.930064045323846
-0.8313715173712399,19.175712546184585
4.500121525982374,264.68982047939795
1.48575150180422,21.224347992200215
3.3442467438836214,117.12596261247171
5.540985713035123,485.45295871455534
7.244059473163777,1082.3075831608026
-3.7224900655505895,-184.63845681804986
0.7604541072780595,13.342237281461026
6.802161568783998,889.8542960766765
9.789022619301129,2680.585182047074
7.790386220875263,1343.64805191071
-2.5706547475124637,-59.91302050629178
-6.096669655626991,-768.7948245027746
-0.21214925186822597,9.358219334379868
4.832829036720845,319.6880867238201
-0.14861858493404867,3.07342295879854
-0.3363827337266301,8.053207459090448
6.764608421636012,882.6287674217884
-2.7719244186562726,-84.9946503493895
7.195893496232912,1057.846015283136
-1.863903980965528,-28.65817139814466
-3.435337886433212,-152.52365035835783
-0.9202017760060208,-10.545964643561057
5.248939173497369,409.4816147245206
-7.479959442720114,-1397.941191316754
-6.071615682559653,-759.5311350129778
9.028896513261838,2096.166736103436
-6.4901674523728525,-925.9348703064439
1.354546358621091,21.69180193457381
1.5862893332387564,31.363206949048735
-0.20751075899510418,15.162405124628757
2.8949049715363717,80.20809486217559
-5.403465484047631,-551.0916950246635
1.0532453555349637,13.233586379016172
-2.5565348950620574,-67.18727623685076
3.23334519258378,104.49674387456993
-7.175529132537011,-1234.45157714832
1.4175483367895243,23.715853165756354
-6.294592892333526,-845.9689421898881
-4.427138737699272,-305.34826939657773
-5.6258039935283355,-606.2785448282742
-6.343244402623657,-867.2610132642886
6.51421903121334,792.4919376627664
-4.285848646782194,-286.0983563013511
8.542475637288987,1782.8226658771057
9.398530506903818,2376.2190299287495
1.4252093987419467,26.79043251315922
-7.139977546685472,-1219.1608273452723
-2.509035132408375,-65.86254624039488
5.954645266964281,595.300851037726
-2.6521854260585904,-73.49640156775136
-8.259655633944226,-1850.545517231314
1.1356982185637587,15.944151968111584
6.902417029920695,939.7140323503938
5.918527742870047,595.7142580972014
-6.497537197392935,-931.2809704441661
3.4552922882493338,133.73876428522516
-5.589914731287058,-618.9938277833277
-5.635849308956555,-624.8496126994049
7.481435466103704,1187.1352114319463
-5.006620945195397,-445.7558726189299
-4.735053069639776,-375.32541048128036
-9.986932184774009,-3226.216429538603
7.413380682510354,1161.3988969827851
5.851896264182695,574.9396274672613
2.5465787018135604,54.556415087226384
5.005315278776845,355.02654350371006
-6.959028651510164,-1130.706888416754
-0.8335281082484904,-0.4456678628377797
-2.975612253024382,-109.47958061237281
-8.12446947485967,-1766.5953078650796
-0.27739029570151885,15.370635599776321
8.414793006852708,1705.7649913484545
-9.19881761898611,-2539.4589658526543
-4.170781730124123,-260.17259143011944
-5.849181275885931,-681.1751496751573
-5.237066926686074,-505.1552148262699
8.168691037587507,1558.1711358408
-0.638618915314197,6.586866608044783
-0.6740117412036248,9.371321824574746
5.211512849105645,407.3002716719109
-6.910155919901484,-1103.4551241488123
-0.25469291799898386,9.664852628488989
-1.400295717578805,-16.580247638593868
1.9382138109331226,41.281061840440515
9.991154065008772,2847.6174965009254
5.388977881640942,454.63327075523284
-2.042685939651456,-34.57950057180163
6.551061045480939,806.2464434143975
-6.585832733750396,-960.9474848563226
-9.390726273820798,-2695.5588317667252
-5.911032550714539,-706.4929528205683
-3.191768877714807,-121.76784777686933
0.21161514919119817,0.9278190176265735
2.3025828108239956,48.124895710099544
8.212114344288434,1572.0485594484524
0.19708019100915308,11.786619609996537
0.02551289251458755,4.411599734901309
-8.995139803540358,-2386.184368673089
-9.301768946875523,-2615.97821117349
1.0231992383274413,21.583034214322634
-1.2364277350331108,-4.930938533148147
6.783607899605972,889.29790526285
-6.786408305763096,-1054.9332757665275
-9.500566757659008,-2787.760365714762
-1.0192246413974821,-3.7304021486273937
-5.25042886495485,-500.6332185458991
-9.007712533223252,-2391.209023266276
4.491965736952579,261.9184495954823
-7.76814000085505,-1555.7020320865174
2.1663900001554346,38.99192580694298
-4.379004996662217,-300.51424090320586
-6.5300789928995595,-945.9866175397776
-2.404969541613651,-52.98014153262019
6.028915524459073,630.9428177768867
-2.1581284619085466,-43.856857098651524
5.015392984221114,362.5898489322011
-7.490274064016987,-1398.060755095213
5.455428393301583,462.66290980957444
-5.261333501867027,-506.2751904956347
3.5478625977774563,139.31599069704896
1.3156310968199278,25.364313114753596
8.582894344233747,1799.3567946301555
-2.25354964049372,-50.47245714607028
-8.676696223311192,-2145.1682011513935
-9.616890288974941,-2896.134514898673
6.537171219455061,798.1294717127419
0.4947127532286437,6.538554897599768
5.504881036698986,489.03709872220946
-5.311487999769707,-516.0431911709276
-3.098325089735326,-113.85619858970483
-9.397922555773622,-2699.394835383557
9.229846491482242,2236.458793058502
3.357358134016268,130.39089855852856
8.664101755186124,1851.39163908804
-4.690071851418553,-367.5457455463312
2.229272224513217,35.16352462125044
3.5699993658527553,141.28944866931405
-3.649005994848231,-186.16946401216606
6.962184700312601,960.7885511215319
8.943229258004955,2037.9067114752293
7.697102353920087,1292.6593916710624
4.781339518787451,312.08406084530753
-4.450706405500919,-315.2314592137556
-4.367679157887365,-306.36077590459706
9.267206408920757,2268.463792027643
-9.79431008128616,-3046.172920235176
4.32099946484289,249.30793850378896
4.124923251105244,209.53918291824246
2.453790818995948,49.96394866525597
9.802176921737317,2690.468031030826
-3.762411284725495,-196.74472155191012
-3.200562724135036,-126.593011652682
-8.42121194106889,-1961.040865624722
-1.144037269125251,-1.742482422164569
-4.779029475303038,-382.4806529937997
-3.1322659564471156,-119.04855859142998
6.691435805112555,859.3674543250484
8.709690270549913,1883.1160786197959
-6.285338559896287,-850.2095694047179
-2.549821368930683,-54.599354761895086
8.572611242307882,1786.7537872958335
-8.763830786215546,-2210.4332808586696
-8.15278943777243,-1792.5332663540307
-6.744180215875413,-1022.4035100592208
1.9042566825374951,42.018800495291195
-6.990554579880051,-1140.0590266543672
9.36152762901467,2341.1602250352994
-1.0657094548295927,10.899773627745224
0.03035920700332717,11.991796635875534
-5.06682768389187,-452.0313986153128
-0.5807949513053305,6.732110503235382
3.23827265274023,106.84477284482982
5.023542739080856,363.70895418801086
5.07736165419826,375.4564839007829
1.557822253881767,27.319565851653614
8.087195499877144,1508.2405311469424
6.348156946122188,728.4602049055595
5.140962293972509,398.012530453669
-8.887889566390788,-2313.5477103946964
-9.862440755607015,-3109.190143101803
-5.751054456090541,-651.9577825946228
3.2704718782690456,115.63796839727833
-1.7760502223490846,-22.320192561094586
-1.951874814013765,-28.648251841646296
7.6917377645922755,1300.2576886652578
7.911256962636774,1417.2850807353918
8.183505281071714,1559.6174507292628
-3.722438469699454,-189.7308535461372
3.8211162547852346,175.67213859995798
